dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,31.007672,-0.292887,300.002507,42.136858,-65.766581,-4.367530,3.250212
0.020000,30.195782,-0.378638,300.818913,40.820288,-65.828499,-3.095919,3.243430
0.020000,29.409618,-0.456367,301.608911,39.499901,-66.019336,-9.541849,3.236858
0.020000,28.649242,-0.526586,302.372523,38.180566,-65.966751,2.629248,3.230499
0.020000,27.914784,-0.589783,303.109694,36.858572,-66.099674,-6.646130,3.224355
0.020000,27.206295,-0.646440,303.820445,35.537550,-66.051116,2.427869,3.218427
0.020000,26.523928,-0.697014,304.504683,34.211906,-66.282194,-11.553904,3.212718
0.020000,25.867697,-0.741957,305.162452,32.888425,-66.174042,5.407619,3.207227
0.020000,25.237672,-0.781701,305.793729,31.563892,-66.226653,-2.630532,3.201956
0.020000,24.633910,-0.816661,306.398502,30.238640,-66.262613,-1.798009,3.196907
0.020000,24.056458,-0.847236,306.976763,28.913053,-66.279339,-0.836322,3.192078
0.020000,23.505348,-0.873810,307.528514,27.587532,-66.276045,0.164704,3.187471
0.020000,22.980632,-0.896748,308.053731,26.260849,-66.334182,-2.906838,3.183087
0.020000,22.482350,-0.916397,308.552400,24.933461,-66.369403,-1.761039,3.178925
0.020000,22.010459,-0.933091,309.024587,23.609322,-66.206953,8.122513,3.174985
0.020000,21.565081,-0.947140,309.470186,22.279963,-66.467924,-13.048562,3.171268
0.020000,21.146130,-0.958843,309.889300,20.955714,-66.212436,12.774375,3.167773
0.020000,20.753672,-0.968478,310.281876,19.628793,-66.346080,-6.682205,3.164501
0.020000,20.387726,-0.976304,310.647906,18.301484,-66.365438,-0.967858,3.161452
0.020000,20.048268,-0.982566,310.987422,16.975824,-66.283019,4.120914,3.158624
0.020000,19.735307,-0.987489,311.300421,15.649949,-66.293720,-0.535055,3.156018
0.020000,19.448849,-0.991280,311.586905,14.324180,-66.288483,0.261884,3.153634
0.020000,19.188888,-0.994129,311.846881,12.998840,-66.266954,1.076408,3.151472
0.020000,18.955434,-0.996209,312.080345,11.673167,-66.283653,-0.834924,3.149530
0.020000,18.748520,-0.997674,312.287263,10.345929,-66.361926,-3.913664,3.147810
0.020000,18.568072,-0.998660,312.467714,9.022550,-66.168956,9.648490,3.146311
0.020000,18.414152,-0.999288,312.621635,7.696046,-66.325165,-7.810450,3.145032
0.020000,18.286700,-0.999659,312.749088,6.372631,-66.170779,7.719311,3.143973
0.020000,18.185794,-0.999857,312.849994,5.045296,-66.366730,-9.797523,3.143135
0.020000,18.110939,-0.999949,312.924849,3.742779,-65.125868,62.043072,3.142514
0.020000,18.059520,-0.999985,312.976268,2.570936,-58.592144,326.686218,3.142087
0.020000,18.027131,-0.999997,313.008657,1.619461,-47.573737,550.920338,3.141818
0.020000,18.009359,-1.000000,313.026430,0.888617,-36.542203,551.576683,3.141670
0.020000,18.001787,-1.000000,313.034001,0.378561,-25.502810,551.969662,3.141607
0.020000,18.000000,-1.000000,313.035788,0.089372,-14.459456,552.167687,3.141593
0.020000,18.000000,-1.000000,313.035788,0.000000,-4.468593,499.543190,3.141593
