dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.332645,15.000781,167.571293,5.640553,-42.446299,-1.103242,3.146287
0.020000,17.236819,15.000396,167.667120,4.791362,-42.459591,-0.664588,3.144936
0.020000,17.157992,15.000176,167.745947,3.941353,-42.500426,-2.041747,3.143824
0.020000,17.096170,15.000065,167.807769,3.091078,-42.513735,-0.665485,3.142951
0.020000,17.051354,15.000019,167.852585,2.240808,-42.513537,0.009949,3.142318
0.020000,17.022772,15.000004,167.881168,1.429126,-40.584061,96.473780,3.141914
0.020000,17.007521,15.000000,167.896419,0.762550,-33.328807,362.762685,3.141699
0.020000,17.001348,15.000000,167.902591,0.308624,-22.696338,531.623461,3.141612
0.020000,17.000000,15.000000,167.903939,0.067418,-12.060297,531.802064,3.141593
0.020000,17.000000,15.000000,167.903939,0.000000,-3.370883,434.470695,3.141593
